mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__bootstrap,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
7.168130040168762,0.04556858539581299,1.417807936668396,0.01007378101348877,True,10,3,4,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.6290648568396923,0.6309466120262386,0.6300057344329655,0.0009408775932731595,231
11.871257781982422,0.006081819534301758,1.9064946174621582,0.016630887985229492,True,10,3,4,4,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 35}",0.6205872254079232,0.6224143654387122,0.6215007954233177,0.0009135700153944937,252
15.850023865699768,0.06588828563690186,2.4026159048080444,0.003840804100036621,True,10,3,4,4,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 50}",0.6312950183127128,0.6271657445800907,0.6292303814464018,0.002064636866311087,234
18.690672636032104,0.12103891372680664,2.718682050704956,0.003011465072631836,True,10,3,4,4,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 60}",0.6328712009350987,0.6295860786021225,0.6312286397686107,0.0016425611664881434,226
7.446311593055725,0.1315985918045044,1.4124963283538818,0.011260747909545898,True,10,3,4,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.6306854021190398,0.6211941385305069,0.6259397703247733,0.004745631794266458,248
11.540499567985535,0.07538259029388428,1.9294030666351318,0.008827924728393555,True,10,3,4,5,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 35}",0.6372506028171747,0.6309853262685776,0.6341179645428762,0.0031326382742985492,217
16.68141782283783,0.5534549951553345,2.4637017250061035,0.028014183044433594,True,10,3,4,5,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50}",0.631602870503212,0.6285349074305122,0.6300688889668621,0.001533981536349871,230
23.023654580116272,2.2411164045333862,3.492553949356079,0.27847743034362793,True,10,3,4,5,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 60}",0.6322206191125294,0.6252115910199172,0.6287161050662233,0.003504514046306084,239
7.95462965965271,0.5182087421417236,1.6462059020996094,0.223710298538208,True,10,3,4,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.6348130054175871,0.6292269211476026,0.6320199632825949,0.002793042134992263,222
14.460764765739441,0.054579854011535645,2.3647236824035645,0.31158018112182617,True,10,3,4,6,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 35}",0.6273469827333669,0.6317416890250659,0.6295443358792163,0.002197353145849512,232
18.81548571586609,0.49910974502563477,2.773183584213257,0.2419443130493164,True,10,3,4,6,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 50}",0.6303444459815675,0.6339454271201292,0.6321449365508484,0.0018004905692808881,221
23.293837428092957,0.2568145990371704,3.2155370712280273,0.21105599403381348,True,10,3,4,6,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 60}",0.6271812018930564,0.6282629523093433,0.6277220771011998,0.0005408752081434431,241
8.862364530563354,0.5791513919830322,1.8126509189605713,0.10224246978759766,True,10,3,5,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.6311840185649489,0.6225713869852865,0.6268777027751177,0.0043063157898312054,245
18.36659872531891,2.4566293954849243,2.3698469400405884,0.07717406749725342,True,10,3,5,4,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 35}",0.6284222679922348,0.6340254928858515,0.6312238804390431,0.002801612446808377,227
20.271501183509827,0.19961464405059814,3.043400764465332,0.2405996322631836,True,10,3,5,4,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 50}",0.6314296656867472,0.6261914030161466,0.628810534351447,0.0026191313353002843,237
26.569578409194946,0.2611117362976074,3.4686765670776367,0.03090667724609375,True,10,3,5,4,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 60}",0.6251108763935369,0.6238733099577924,0.6244920931756647,0.0006187832178722319,251
10.347069263458252,0.05184531211853027,1.7656017541885376,0.005973696708679199,True,10,3,5,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.6311064723598689,0.6216080296130955,0.6263572509864822,0.004749221373386736,247
16.68120849132538,0.24723494052886963,2.3946081399917603,0.014860033988952637,True,10,3,5,5,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 35}",0.6310193535618762,0.631661937504661,0.6313406455332686,0.0003212919713924123,225
22.349554419517517,0.06025040149688721,2.9884443283081055,0.10195374488830566,True,10,3,5,5,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50}",0.6294127577728968,0.6275899189061831,0.6285013383395399,0.0009114194333568748,240
26.596179485321045,0.059710025787353516,3.4478049278259277,0.009070396423339844,True,10,3,5,5,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 60}",0.6309440752108015,0.6271602991525859,0.6290521871816936,0.0018918880291078355,236
10.580257773399353,0.10603487491607666,1.8478626012802124,0.021935582160949707,True,10,3,5,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.6246650912278373,0.6285912435743743,0.6266281674011058,0.0019630761732685187,246
16.485191226005554,0.003258824348449707,2.393480658531189,0.050147175788879395,True,10,3,5,6,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 35}",0.6252866301199715,0.6289956769209175,0.6271411535204445,0.001854523400472985,243
22.672884821891785,0.144645094871521,3.0134998559951782,0.031316399574279785,True,10,3,5,6,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 50}",0.6297088203737012,0.6253556493736814,0.6275322348736914,0.002176585500009931,242
27.02921462059021,0.023223876953125,3.4078129529953003,0.024707436561584473,True,10,3,5,6,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 60}",0.6304189664003026,0.6234789379585737,0.6269489521794381,0.003470014220864459,244
12.938019275665283,0.02218794822692871,4.075753211975098,0.03651142120361328,True,30,2,3,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 30, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.7858649145933911,0.7871238725687656,0.7864943935810784,0.0006294789876872264,143
